5.775849e+002;0.000000e+000
5.785491e+002;0.000000e+000
5.795134e+002;0.000000e+000
5.804777e+002;0.000000e+000
5.814419e+002;0.000000e+000
5.824061e+002;0.000000e+000
5.833704e+002;0.000000e+000
5.843347e+002;0.000000e+000
5.852989e+002;0.000000e+000
5.862631e+002;0.000000e+000
5.872274e+002;0.000000e+000
5.881917e+002;0.000000e+000
5.891559e+002;0.000000e+000
5.901201e+002;0.000000e+000
5.910844e+002;0.000000e+000
5.920486e+002;0.000000e+000
5.930129e+002;0.000000e+000
5.939771e+002;0.000000e+000
5.949414e+002;0.000000e+000
5.959056e+002;0.000000e+000
5.968699e+002;0.000000e+000
5.978341e+002;0.000000e+000
5.987984e+002;0.000000e+000
5.997626e+002;0.000000e+000
6.007269e+002;0.000000e+000
6.016911e+002;0.000000e+000
6.026554e+002;0.000000e+000
6.036196e+002;0.000000e+000
6.045839e+002;0.000000e+000
6.055481e+002;0.000000e+000
6.065124e+002;0.000000e+000
6.074766e+002;0.000000e+000
6.084409e+002;0.000000e+000
6.094051e+002;0.000000e+000
6.103694e+002;0.000000e+000
6.113336e+002;0.000000e+000
6.122979e+002;0.000000e+000
6.132621e+002;0.000000e+000
6.142264e+002;0.000000e+000
6.151906e+002;0.000000e+000
6.161548e+002;0.000000e+000
6.171191e+002;0.000000e+000
6.180834e+002;0.000000e+000
6.190476e+002;0.000000e+000
6.200118e+002;0.000000e+000
6.209761e+002;0.000000e+000
6.219404e+002;0.000000e+000
6.229046e+002;0.000000e+000
6.238688e+002;0.000000e+000
6.248331e+002;0.000000e+000
6.257974e+002;0.000000e+000
6.267616e+002;0.000000e+000
6.277258e+002;0.000000e+000
6.286901e+002;0.000000e+000
6.296544e+002;0.000000e+000
6.306186e+002;0.000000e+000
6.315828e+002;0.000000e+000
6.325471e+002;0.000000e+000
6.335114e+002;0.000000e+000
6.344756e+002;0.000000e+000
6.354398e+002;0.000000e+000
6.364041e+002;0.000000e+000
6.373683e+002;0.000000e+000
6.383326e+002;0.000000e+000
6.392968e+002;0.000000e+000
6.402610e+002;0.000000e+000
6.412253e+002;0.000000e+000
6.421896e+002;0.000000e+000
6.431538e+002;0.000000e+000
6.441180e+002;0.000000e+000
6.450823e+002;0.000000e+000
6.460466e+002;0.000000e+000
6.470108e+002;0.000000e+000
6.479751e+002;0.000000e+000
6.489393e+002;0.000000e+000
6.499036e+002;3.268151e-001
6.508678e+002;3.192381e-001
6.518321e+002;3.130269e-001
6.527963e+002;3.082151e-001
6.537606e+002;3.042358e-001
6.547248e+002;3.006477e-001
6.556891e+002;2.976845e-001
6.566533e+002;2.957970e-001
6.576176e+002;2.948127e-001
6.585818e+002;2.939536e-001
6.595461e+002;2.927763e-001
6.605103e+002;2.917342e-001
6.614745e+002;2.915395e-001
6.624388e+002;2.921940e-001
6.634031e+002;2.930610e-001
6.643673e+002;2.938536e-001
6.653315e+002;2.950895e-001
6.662958e+002;2.974018e-001
6.672601e+002;3.007959e-001
6.682243e+002;3.049130e-001
6.691885e+002;3.096972e-001
6.701528e+002;3.152615e-001
6.711171e+002;3.212005e-001
6.720813e+002;3.266867e-001
6.730455e+002;3.315014e-001
6.740098e+002;3.365149e-001
6.749741e+002;3.427810e-001
6.759383e+002;3.504990e-001
6.769025e+002;3.591653e-001
6.778668e+002;3.683414e-001
6.788311e+002;3.777937e-001
6.797953e+002;3.870387e-001
6.807595e+002;3.957326e-001
6.817238e+002;4.038179e-001
6.826880e+002;4.114810e-001
6.836523e+002;4.186792e-001
6.846165e+002;4.252841e-001
6.855807e+002;4.314957e-001
6.865450e+002;4.374905e-001
6.875093e+002;4.428100e-001
6.884735e+002;4.468262e-001
6.894377e+002;4.497870e-001
6.904020e+002;4.526704e-001
6.913663e+002;4.559938e-001
6.923305e+002;4.594664e-001
6.932947e+002;4.627717e-001
6.942590e+002;4.659222e-001
6.952233e+002;4.688067e-001
6.961875e+002;4.712553e-001
6.971517e+002;4.737483e-001
6.981160e+002;4.772327e-001
6.990803e+002;4.819705e-001
7.000445e+002;4.873281e-001
7.010087e+002;4.929706e-001
7.019730e+002;4.993763e-001
7.029373e+002;5.067161e-001
7.039015e+002;5.141448e-001
7.048657e+002;5.209796e-001
7.058300e+002;5.278673e-001
7.067943e+002;5.357728e-001
7.077585e+002;5.442759e-001
7.087227e+002;5.519496e-001
7.096870e+002;5.584031e-001
7.106512e+002;5.649857e-001
7.116155e+002;5.734567e-001
7.125797e+002;5.841027e-001
7.135440e+002;5.957447e-001
7.145082e+002;6.069255e-001
7.154725e+002;6.168900e-001
7.164367e+002;6.257072e-001
7.174010e+002;6.338443e-001
7.183652e+002;6.417954e-001
7.193295e+002;6.500020e-001
7.202937e+002;6.587649e-001
7.212580e+002;6.679507e-001
7.222222e+002;6.770158e-001
7.231865e+002;6.857460e-001
7.241507e+002;6.948281e-001
7.251150e+002;7.051843e-001
7.260792e+002;7.167853e-001
7.270435e+002;7.286221e-001
7.280077e+002;7.398207e-001
7.289720e+002;7.502975e-001
7.299362e+002;7.604533e-001
7.309005e+002;7.709159e-001
7.318647e+002;7.824867e-001
7.328290e+002;7.955122e-001
7.337932e+002;8.092639e-001
7.347574e+002;8.227299e-001
7.357217e+002;8.360140e-001
7.366860e+002;8.500348e-001
7.376502e+002;8.649032e-001
7.386144e+002;8.797411e-001
7.395787e+002;8.941841e-001
7.405430e+002;9.087561e-001
7.415072e+002;9.234312e-001
7.424714e+002;9.373329e-001
7.434357e+002;9.502467e-001
7.444000e+002;9.632788e-001
7.453642e+002;9.772878e-001
7.463284e+002;9.919472e-001
7.472927e+002;1.006951e+000
7.482570e+002;1.022829e+000
7.492212e+002;1.039815e+000
7.501854e+002;1.057175e+000
7.511497e+002;1.074512e+000
7.521140e+002;1.092504e+000
7.530782e+002;1.111463e+000
7.540424e+002;1.130429e+000
7.550067e+002;1.148819e+000
7.559709e+002;1.167905e+000
7.569352e+002;1.189596e+000
7.578994e+002;1.214575e+000
7.588636e+002;1.242197e+000
7.598279e+002;1.271056e+000
7.607922e+002;1.299355e+000
7.617564e+002;1.326344e+000
7.627206e+002;1.353818e+000
7.636849e+002;1.384074e+000
7.646492e+002;1.415906e+000
7.656134e+002;1.445335e+000
7.665776e+002;1.471512e+000
7.675419e+002;1.498566e+000
7.685062e+002;1.529970e+000
7.694704e+002;1.564730e+000
7.704347e+002;1.600448e+000
7.713989e+002;1.636624e+000
7.723632e+002;1.673402e+000
7.733274e+002;1.711160e+000
7.742917e+002;1.753036e+000
7.752559e+002;1.802107e+000
7.762202e+002;1.853951e+000
7.771844e+002;1.899306e+000
7.781487e+002;1.938726e+000
7.791129e+002;1.983340e+000
7.800771e+002;2.036040e+000
7.810414e+002;2.086140e+000
7.820057e+002;2.131291e+000
7.829699e+002;2.188529e+000
7.839341e+002;2.269184e+000
7.848984e+002;2.357986e+000
7.858627e+002;2.433395e+000
7.868269e+002;2.500959e+000
7.877911e+002;2.568841e+000
7.887554e+002;2.614454e+000
7.897197e+002;2.633401e+000
7.906839e+002;2.675433e+000
7.916481e+002;2.776409e+000
7.926124e+002;2.900000e+000
7.935767e+002;2.971632e+000
7.945409e+002;3.013683e+000
7.955051e+002;3.092613e+000
7.964694e+002;3.172412e+000
7.974337e+002;3.182381e+000
7.983979e+002;3.181687e+000
7.993621e+002;3.213791e+000
8.003264e+002;3.181602e+000
8.012906e+002;3.062599e+000
8.022549e+002;2.984690e+000
8.032191e+002;2.997149e+000
8.041833e+002;3.049438e+000
8.051476e+002;3.104821e+000
8.061119e+002;3.344308e+000
8.070761e+002;6.000000e+000
8.080403e+002;6.000000e+000
8.090046e+002;6.000000e+000
8.099689e+002;6.000000e+000
8.109331e+002;6.000000e+000
8.118973e+002;6.000000e+000
8.128616e+002;3.290481e+000
8.138259e+002;3.282529e+000
8.147901e+002;3.828230e+000
8.157543e+002;6.000000e+000
8.167186e+002;3.580466e+000
8.176829e+002;3.073477e+000
8.186471e+002;2.820624e+000
8.196113e+002;2.663202e+000
8.205756e+002;2.561082e+000
8.215399e+002;2.494901e+000
8.225041e+002;2.436434e+000
8.234683e+002;2.367996e+000
8.244326e+002;2.302221e+000
8.253969e+002;2.252238e+000
8.263611e+002;2.203820e+000
8.273253e+002;2.135669e+000
8.282896e+002;2.054567e+000
8.292538e+002;1.982313e+000
8.302181e+002;1.924546e+000
8.311823e+002;1.871356e+000
8.321466e+002;1.815807e+000
8.331108e+002;1.760529e+000
8.340751e+002;1.708448e+000
8.350393e+002;1.657964e+000
8.360036e+002;1.607513e+000
8.369678e+002;1.558430e+000
8.379321e+002;1.512472e+000
8.388963e+002;1.470401e+000
8.398606e+002;1.432907e+000
8.408248e+002;1.399979e+000
8.417891e+002;1.369570e+000
8.427533e+002;1.339118e+000
8.437176e+002;1.308313e+000
8.446818e+002;1.278651e+000
8.456461e+002;1.251043e+000
8.466103e+002;1.225667e+000
8.475746e+002;1.203142e+000
8.485388e+002;1.183614e+000
8.495031e+002;1.165315e+000
8.504673e+002;1.146244e+000
8.514316e+002;1.127103e+000
8.523958e+002;1.110357e+000
8.533600e+002;1.096571e+000
8.543243e+002;1.083829e+000
8.552886e+002;1.070798e+000
8.562528e+002;1.058258e+000
8.572170e+002;1.047149e+000
8.581813e+002;1.037407e+000
8.591456e+002;1.029480e+000
8.601098e+002;1.024699e+000
8.610740e+002;1.022551e+000
8.620383e+002;1.019249e+000
8.630026e+002;1.011236e+000
8.639668e+002;9.995072e-001
8.649310e+002;9.881297e-001
8.658953e+002;9.795595e-001
8.668596e+002;9.726782e-001
8.678238e+002;9.656437e-001
8.687880e+002;9.586220e-001
8.697523e+002;9.532983e-001
8.707166e+002;9.507019e-001
8.716808e+002;9.501796e-001
8.726450e+002;9.500576e-001
8.736093e+002;9.489404e-001
8.745735e+002;9.465693e-001
8.755378e+002;9.436679e-001
8.765020e+002;9.410826e-001
8.774662e+002;9.391713e-001
8.784305e+002;9.378920e-001
8.793948e+002;9.370837e-001
8.803590e+002;9.365307e-001
8.813232e+002;9.360744e-001
8.822875e+002;9.358573e-001
8.832518e+002;9.361665e-001
8.842160e+002;9.369064e-001
8.851802e+002;9.375907e-001
8.861445e+002;9.380612e-001
8.871088e+002;9.388449e-001
8.880730e+002;9.404923e-001
8.890372e+002;9.428287e-001
8.900015e+002;9.451317e-001
8.909658e+002;9.468634e-001
8.919300e+002;9.480333e-001
8.928943e+002;9.490329e-001
8.938585e+002;9.503250e-001
8.948228e+002;9.522134e-001
8.957870e+002;9.546943e-001
8.967513e+002;9.580626e-001
8.977155e+002;9.625425e-001
8.986797e+002;9.679943e-001
8.996440e+002;9.736702e-001
9.006083e+002;9.788343e-001
9.015725e+002;9.835613e-001
9.025367e+002;9.884665e-001
9.035010e+002;9.937370e-001
9.044653e+002;9.989832e-001
9.054295e+002;1.004022e+000
9.063937e+002;1.009238e+000
9.073580e+002;1.015113e+000
9.083223e+002;1.021885e+000
9.092865e+002;1.029635e+000
9.102507e+002;1.038237e+000
9.112150e+002;1.047342e+000
9.121793e+002;1.056939e+000
9.131435e+002;1.067619e+000
9.141077e+002;1.079451e+000
9.150720e+002;1.090862e+000
9.160363e+002;1.099788e+000
9.170005e+002;1.106091e+000
9.179647e+002;1.111680e+000
9.189290e+002;1.118241e+000
9.198932e+002;1.126206e+000
9.208575e+002;1.135864e+000
9.218217e+002;1.147780e+000
9.227859e+002;1.161506e+000
9.237502e+002;1.175186e+000
9.247145e+002;1.187344e+000
9.256787e+002;1.198281e+000
9.266429e+002;1.209031e+000
9.276072e+002;1.220438e+000
9.285715e+002;1.232796e+000
9.295357e+002;1.246086e+000
9.304999e+002;1.259570e+000
9.314642e+002;1.272453e+000
9.324285e+002;1.285357e+000
9.333927e+002;1.299794e+000
9.343569e+002;1.315860e+000
9.353212e+002;1.332043e+000
9.362855e+002;1.347747e+000
9.372497e+002;1.364194e+000
9.382139e+002;1.382251e+000
9.391782e+002;1.401261e+000
9.401425e+002;1.420550e+000
9.411067e+002;1.439944e+000
9.420709e+002;1.458208e+000
9.430352e+002;1.473761e+000
9.439995e+002;1.488073e+000
9.449637e+002;1.505249e+000
9.459279e+002;1.526787e+000
9.468922e+002;1.549571e+000
9.478564e+002;1.570646e+000
9.488207e+002;1.591083e+000
9.497849e+002;1.612887e+000
9.507492e+002;1.635527e+000
9.517134e+002;1.658120e+000
9.526777e+002;1.681643e+000
9.536419e+002;1.706101e+000
9.546062e+002;1.728843e+000
9.555704e+002;1.748838e+000
9.565347e+002;1.769207e+000
9.574989e+002;1.792355e+000
9.584632e+002;1.816373e+000
9.594274e+002;1.838790e+000
9.603917e+002;1.860077e+000
9.613559e+002;1.880445e+000
9.623202e+002;1.898543e+000
9.632844e+002;1.916429e+000
9.642487e+002;1.939169e+000
9.652129e+002;1.966079e+000
9.661772e+002;1.989184e+000
9.671414e+002;2.005115e+000
9.681057e+002;2.020664e+000
9.690699e+002;2.041614e+000
9.700342e+002;2.066891e+000
9.709984e+002;2.098858e+000
9.719626e+002;2.147918e+000
9.729269e+002;2.216350e+000
9.738912e+002;2.281507e+000
9.748554e+002;2.312673e+000
9.758196e+002;2.313519e+000
9.767839e+002;2.314044e+000
9.777482e+002;2.331272e+000
9.787124e+002;2.365043e+000
9.796766e+002;2.410450e+000
9.806409e+002;2.459886e+000
9.816052e+002;2.504380e+000
9.825694e+002;2.548389e+000
9.835336e+002;2.610611e+000
9.844979e+002;2.693560e+000
9.854622e+002;2.762079e+000
9.864264e+002;2.786324e+000
9.873906e+002;2.795635e+000
9.883549e+002;2.826122e+000
9.893192e+002;2.873254e+000
9.902834e+002;2.925399e+000
9.912476e+002;3.001556e+000
9.922119e+002;3.118903e+000
9.931761e+002;3.235957e+000
9.941404e+002;3.284012e+000
9.951046e+002;3.289709e+000
9.960688e+002;3.310641e+000
9.970331e+002;3.344669e+000
9.979974e+002;3.399218e+000
9.989616e+002;3.542367e+000
9.999258e+002;3.881593e+000
1.000890e+003;5.432436e+000
1.001854e+003;6.000000e+000
1.002819e+003;6.000000e+000
1.003783e+003;6.000000e+000
1.004747e+003;3.771682e+000
1.005711e+003;3.441149e+000
1.006676e+003;3.484742e+000
1.007640e+003;3.955364e+000
1.008604e+003;6.000000e+000
1.009568e+003;6.000000e+000
1.010533e+003;6.000000e+000
1.011497e+003;6.000000e+000
1.012461e+003;6.000000e+000
1.013425e+003;6.000000e+000
1.014390e+003;4.268514e+000
1.015354e+003;3.734517e+000
1.016318e+003;3.478759e+000
1.017282e+003;3.330194e+000
1.018247e+003;3.282928e+000
1.019211e+003;3.274992e+000
1.020175e+003;3.245214e+000
1.021139e+003;3.255909e+000
1.022104e+003;3.411577e+000
1.023068e+003;3.694867e+000
1.024032e+003;3.665771e+000
1.024996e+003;3.430080e+000
1.025961e+003;3.359785e+000
1.026925e+003;3.376509e+000
1.027889e+003;3.267833e+000
1.028853e+003;3.099956e+000
1.029818e+003;3.032833e+000
1.030782e+003;3.072720e+000
1.031746e+003;3.131259e+000
1.032710e+003;3.141020e+000
1.033675e+003;3.153966e+000
1.034639e+003;3.196163e+000
1.035603e+003;3.212841e+000
1.036567e+003;3.231461e+000
1.037532e+003;3.387274e+000
1.038496e+003;3.832384e+000
1.039460e+003;4.308348e+000
1.040424e+003;3.826572e+000
1.041389e+003;3.664748e+000
1.042353e+003;3.787979e+000
1.043317e+003;3.816275e+000
1.044281e+003;3.609929e+000
1.045246e+003;3.555864e+000
1.046210e+003;3.750974e+000
1.047174e+003;4.203578e+000
1.048138e+003;6.000000e+000
1.049103e+003;6.000000e+000
1.050067e+003;6.000000e+000
1.051031e+003;6.000000e+000
1.051995e+003;3.323058e+000
1.052960e+003;3.038296e+000
1.053924e+003;2.963703e+000
1.054888e+003;2.985479e+000
1.055852e+003;3.098155e+000
1.056817e+003;3.420174e+000
1.057781e+003;6.000000e+000
1.058745e+003;6.000000e+000
1.059709e+003;3.790895e+000
1.060674e+003;3.488388e+000
1.061638e+003;3.495087e+000
1.062602e+003;3.431835e+000
1.063566e+003;3.254741e+000
1.064531e+003;3.164448e+000
1.065495e+003;3.160494e+000
1.066459e+003;3.134078e+000
1.067423e+003;3.101946e+000
1.068388e+003;3.205693e+000
1.069352e+003;3.518716e+000
1.070316e+003;3.523179e+000
1.071280e+003;3.086827e+000
1.072245e+003;2.841587e+000
1.073209e+003;2.786684e+000
1.074173e+003;2.879018e+000
1.075137e+003;3.129974e+000
1.076102e+003;4.082355e+000
1.077066e+003;6.000000e+000
1.078030e+003;6.000000e+000
1.078994e+003;6.000000e+000
1.079958e+003;6.000000e+000
1.080923e+003;6.000000e+000
1.081887e+003;3.883373e+000
1.082851e+003;3.072797e+000
1.083816e+003;2.985743e+000
1.084780e+003;3.106698e+000
1.085744e+003;3.271506e+000
1.086708e+003;3.308310e+000
1.087672e+003;3.301913e+000
1.088637e+003;3.326488e+000
1.089601e+003;3.310818e+000
1.090565e+003;3.307556e+000
1.091530e+003;3.476211e+000
1.092494e+003;3.834803e+000
1.093458e+003;3.629932e+000
1.094422e+003;3.249641e+000
1.095386e+003;3.111246e+000
1.096351e+003;3.124165e+000
1.097315e+003;3.143317e+000
1.098279e+003;3.130693e+000
1.099244e+003;3.226252e+000
1.100208e+003;3.611871e+000
1.101172e+003;6.000000e+000
1.102136e+003;6.000000e+000
1.103100e+003;6.000000e+000
1.104065e+003;6.000000e+000
1.105029e+003;4.131106e+000
1.105993e+003;3.300049e+000
1.106958e+003;3.101482e+000
1.107922e+003;3.140453e+000
1.108886e+003;3.315714e+000
1.109850e+003;3.488857e+000
1.110814e+003;3.549078e+000
1.111779e+003;3.497478e+000
1.112743e+003;3.396936e+000
1.113707e+003;3.411666e+000
1.114672e+003;3.770565e+000
1.115636e+003;6.000000e+000
1.116600e+003;3.830293e+000
1.117564e+003;3.223578e+000
1.118528e+003;3.045170e+000
1.119493e+003;3.024867e+000
1.120457e+003;2.996558e+000
1.121421e+003;2.924510e+000
1.122385e+003;2.904779e+000
1.123350e+003;2.968757e+000
1.124314e+003;3.052738e+000
1.125278e+003;3.107081e+000
1.126242e+003;3.177392e+000
1.127207e+003;3.204912e+000
1.128171e+003;3.045816e+000
1.129135e+003;2.868180e+000
1.130099e+003;2.821624e+000
1.131064e+003;2.904275e+000
1.132028e+003;3.012022e+000
1.132992e+003;3.045344e+000
1.133956e+003;3.119755e+000
1.134921e+003;3.408732e+000
1.135885e+003;4.014080e+000
1.136849e+003;3.967064e+000
1.137813e+003;3.677655e+000
1.138778e+003;3.655420e+000
1.139742e+003;3.459194e+000
1.140706e+003;3.146355e+000
1.141670e+003;3.009238e+000
1.142635e+003;3.087281e+000
1.143599e+003;3.353606e+000
1.144563e+003;3.594370e+000
1.145527e+003;3.597331e+000
1.146492e+003;3.796191e+000
1.147456e+003;6.000000e+000
1.148420e+003;6.000000e+000
1.149384e+003;6.000000e+000
1.150349e+003;6.000000e+000
1.151313e+003;6.000000e+000
1.152277e+003;3.524513e+000
1.153241e+003;3.253469e+000
1.154206e+003;3.218601e+000
1.155170e+003;3.268018e+000
1.156134e+003;3.348234e+000
1.157098e+003;3.499508e+000
1.158063e+003;3.676051e+000
1.159027e+003;3.557969e+000
1.159991e+003;3.335443e+000
1.160955e+003;3.278685e+000
1.161920e+003;3.376888e+000
1.162884e+003;3.442951e+000
1.163848e+003;3.359940e+000
1.164812e+003;3.360167e+000
1.165777e+003;3.660036e+000
1.166741e+003;6.000000e+000
1.167705e+003;6.000000e+000
1.168669e+003;6.000000e+000
1.169634e+003;4.182666e+000
1.170598e+003;3.779768e+000
1.171562e+003;3.701952e+000
1.172526e+003;4.010189e+000
1.173491e+003;6.000000e+000
1.174455e+003;4.408154e+000
1.175419e+003;3.550417e+000
1.176383e+003;3.361741e+000
1.177348e+003;3.400599e+000
1.178312e+003;3.439158e+000
1.179276e+003;3.352318e+000
1.180240e+003;3.322238e+000
1.181205e+003;3.443280e+000
1.182169e+003;3.535519e+000
1.183133e+003;3.337889e+000
1.184097e+003;3.116792e+000
1.185062e+003;3.006177e+000
1.186026e+003;2.987293e+000
1.186990e+003;3.051756e+000
1.187954e+003;3.246175e+000
1.188919e+003;3.741740e+000
1.189883e+003;6.000000e+000
1.190847e+003;6.000000e+000
1.191811e+003;6.000000e+000
1.192776e+003;4.121913e+000
1.193740e+003;3.568263e+000
1.194704e+003;3.355932e+000
1.195668e+003;3.332070e+000
1.196633e+003;3.377055e+000
1.197597e+003;3.316368e+000
1.198561e+003;3.214832e+000
1.199525e+003;3.240161e+000
1.200490e+003;3.444806e+000
1.201454e+003;3.708122e+000
1.202418e+003;3.697296e+000
1.203382e+003;3.616464e+000
1.204347e+003;3.641429e+000
1.205311e+003;3.636605e+000
1.206275e+003;3.573510e+000
1.207239e+003;3.579192e+000
1.208204e+003;3.563912e+000
1.209168e+003;3.374166e+000
1.210132e+003;3.213087e+000
1.211096e+003;3.231472e+000
1.212061e+003;3.446645e+000
1.213025e+003;3.668828e+000
1.213989e+003;3.587136e+000
1.214953e+003;3.561212e+000
1.215918e+003;3.831468e+000
1.216882e+003;4.291857e+000
1.217846e+003;3.993555e+000
1.218810e+003;3.784824e+000
1.219775e+003;3.831421e+000
1.220739e+003;3.761970e+000
1.221703e+003;3.516022e+000
1.222667e+003;3.396663e+000
1.223632e+003;3.423366e+000
1.224596e+003;3.463083e+000
1.225560e+003;3.439338e+000
1.226524e+003;3.485480e+000
1.227489e+003;3.702929e+000
1.228453e+003;3.950227e+000
1.229417e+003;3.915721e+000
1.230381e+003;3.994143e+000
1.231346e+003;5.039517e+000
1.232310e+003;6.000000e+000
1.233274e+003;4.296051e+000
1.234238e+003;4.005698e+000
1.235203e+003;4.107703e+000
1.236167e+003;3.903965e+000
1.237131e+003;3.563329e+000
1.238095e+003;3.458375e+000
1.239060e+003;3.592869e+000
1.240024e+003;3.843196e+000
1.240988e+003;3.819208e+000
1.241952e+003;3.654355e+000
